Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis,Label
average_16-22_1784_Go981_628.0.csv,4.3975,-0.002,0.16954704704704704,0.5125867110074076,0.0359,0.09939999999999999,0.539655750751643,5.67152152660734,34.46123645122121,Go
average_16-22_1785_Go982_628.8.csv,1.9931,-0.0113,0.0046450450450450445,0.07493497390137782,0.0002,0.0019,0.07504136116759802,23.611056137891953,579.1235209674295,Go
average_16-22_1786_Go983_629.7.csv,2.7347,-0.002,0.0517037037037037,0.17523524245051186,0.0152,0.0355,0.1826196184560822,11.017439694497847,145.87836524311916,Go
average_16-22_1787_Go984_630.5.csv,4.0868,-0.0109,0.02551991991991992,0.16666731689998152,0.0031,0.0143,0.16852731243046343,18.162441147167453,392.48537816277315,Go
average_16-22_1788_Go985_631.5.csv,2.0008,-0.0052,0.045602602602602606,0.1501544830192385,0.0123,0.0325,0.1568547009088258,8.484865831809069,83.06921222286122,Go
average_16-22_1789_Go986_632.3.csv,3.7343,-0.01,0.06168708708708709,0.2518362501650981,0.0117,0.0392,0.25915884825455726,11.141872094289033,143.29339215749349,Go
average_16-22_1790_Go987_633.3.csv,4.2145,-0.0046,0.0858159159159159,0.3193287884409912,0.0219,0.055799999999999995,0.3305044229713176,8.775752474392128,87.99856184987748,Go
average_16-22_1791_Go988_634.1.csv,5.081,-0.002,0.13865205205205205,0.5005556858958438,0.0238,0.06820000000000001,0.5191623825157399,6.8319298920096365,50.960629176259495,Go
average_16-22_1792_Go989_635.0.csv,6.6973,-0.0081,0.20252472472472471,0.7286490837528082,0.0295,0.08805,0.7559194999670471,5.653305844882071,33.73369634332695,Go
average_16-22_1793_Go990_635.9.csv,6.7017,-0.0084,0.17989699699699702,0.7102303975656376,0.0193,0.06910000000000001,0.7323149698080772,6.5558272022460455,47.192703654150094,Go
average_16-22_1794_Hold406_636.8.csv,6.7269,-0.01,2.8862957957957955,2.9293536750603404,1.6968,6.5665000000000004,4.1113533868741765,0.2466406527820699,-1.7596924054090772,Hold
average_16-22_1795_Back290_636.8.csv,6.738,4.9188,6.665666166166166,0.1174960754745462,6.6813,0.053749999999999964,6.666700604300255,-10.368658107289713,121.41851417139507,Back
average_16-22_1796_Back291_636.0.csv,6.738,4.2611,6.667909209209209,0.11553227578807931,6.6794,0.04954999999999998,6.66890902381626,-14.022141683243499,238.6646667932338,Back
average_16-22_1797_Back292_635.1.csv,6.7259,2.9864,6.652109109109109,0.13532573530699865,6.6593,0.045900000000000496,6.653484073982799,-21.685364460746587,554.4195615426811,Back
average_16-22_1798_Back293_634.3.csv,6.7138,6.5548,6.63775015015015,0.02887883674771684,6.638,0.0411999999999999,6.63781290849691,-0.015002513419561027,-0.38218537321906476,Back
average_16-22_1799_Back294_633.3.csv,6.7145,3.5492,6.6275140140140145,0.15540105327352466,6.6342,0.0450500000000007,6.629333851877551,-17.407689008943784,316.86161096680644,Back
average_16-22_1800_Go991_632.5.csv,6.5972,-0.0094,0.15276716716716715,0.537671183649018,0.0244,0.0771,0.5586937706914311,7.045481264594201,59.13788549769776,Go
average_16-22_1801_Go992_633.1.csv,4.1833,-0.0068,0.11788558558558558,0.40844478183967114,0.0244,0.0615,0.4249201771709211,7.2918390030541085,58.92035506879283,Go
average_16-22_1802_Go993_634.2.csv,3.9551,-0.0109,0.05262322322322322,0.24401692108699094,0.0088,0.0299,0.24950722942940456,10.881848139823589,143.42873418560413,Go
average_16-22_1803_Go994_634.9.csv,4.7234,-0.0087,0.08380340340340342,0.30623136489608743,0.0184,0.0542,0.31734332787652514,10.261237579336685,124.95707193127018,Go
average_16-22_1804_Go995_635.9.csv,5.507,-0.0106,0.11062362362362363,0.461053848074312,0.0149,0.047,0.4739150277143504,7.66286434588762,65.15200964203258,Go
average_16-22_1805_Go996_636.7.csv,5.3751,-0.0103,0.15597397397397395,0.5574174350135072,0.0219,0.06899999999999999,0.5785594629700496,6.112054637843247,40.58171111545048,Go
average_16-22_1806_Go997_637.6.csv,5.1661,-0.0068,0.14237477477477475,0.5295682263855325,0.0212,0.06815,0.5481171039656212,6.616724631412927,47.34832844270891,Go
average_16-22_1807_Go998_638.5.csv,5.7951,-0.0055,0.19644364364364364,0.7869458524361572,0.0136,0.046549999999999994,0.810712017991664,5.519626935494266,31.11023251976807,Go
average_16-22_1808_Hold407_639.4.csv,6.6941,-0.0103,2.11867947947948,2.7550234023733045,0.1369,5.26415,3.4743861231435824,0.7762551318895137,-1.2117858603665794,Hold
average_16-22_1809_Back295_639.4.csv,6.7349,5.71,6.6845520520520525,0.042478542423512435,6.6931,0.037799999999998946,6.684686885481392,-12.457592796128518,277.13967360587293,Back
average_16-22_1810_Back296_638.6.csv,6.7298,6.5402,6.6680907907907905,0.03479571178165578,6.6753,0.04859999999999953,6.668181485520159,-0.6798584529905903,-0.29260045186528894,Back
average_16-22_1811_Back297_637.7.csv,6.7237,0.6904,6.637212912912912,0.27615558512878036,6.6698,0.04530000000000012,6.642949707794745,-14.243660090961217,256.3008558497435,Back
average_16-22_1812_Back298_636.8.csv,6.7084,5.3072,6.635714714714715,0.05125717715709598,6.6402,0.04254999999999942,6.635912480086168,-17.515126228765936,452.1744625287281,Back
average_16-22_1813_Hold408_635.9.csv,6.7275,-0.01,1.3726607607607608,2.386957213332149,0.034,1.39185,2.7524641749538548,1.4753379641798126,0.45519728484987887,Hold
average_16-22_1814_Back299_636.0.csv,6.7247,-0.0097,4.019259159159159,3.1470514561170733,6.6096,6.65135,5.103769509805397,-0.41533039937309124,-1.7786534908372682,Back
average_16-22_1815_Go999_635.0.csv,5.4866,-0.0084,0.1441064064064064,0.5569512716000141,0.0219,0.05845,0.575022495281776,6.75734245048162,49.61740064733695,Go
average_16-22_1816_Hold409_635.7.csv,6.6721,-0.0065,0.9210855855855855,2.1293870703286895,0.0024,0.021200000000000004,2.3190836817875145,2.081144954224628,2.545182463849684,Hold
average_16-22_1817_Go1000_636.0.csv,4.7958,-0.0049,0.13768358358358357,0.518913933163133,0.0174,0.05545,0.5366180187135053,6.307166547203665,42.687157891483764,Go
average_16-22_1818_Go1001_636.9.csv,4.0294,-0.0055,0.08405115115115115,0.31350767930969164,0.0181,0.042850000000000006,0.32442761218112365,8.473236979678875,82.9380501779635,Go
average_16-22_1819_Go1002_637.6.csv,4.0995,-0.01,0.02390520520520521,0.19617371231574432,0.0021,0.007700000000000001,0.1975273692215628,15.973692744487806,289.75596411080807,Go
average_16-22_1820_Go1003_638.6.csv,3.3408,-0.0109,0.009062062062062063,0.10849017830998164,0.0005,0.0034999999999999996,0.10881386794824388,29.184982699811712,893.8765269748482,Go
average_16-22_1821_Go1004_639.5.csv,4.4978,-0.0014,0.1447972972972973,0.5393372769235047,0.0203,0.05245,0.558175402279346,5.959266268010352,37.02659625271164,Go
average_16-22_1822_Go1005_640.4.csv,4.9962,-0.0078,0.1456797797797798,0.49779349336408846,0.0212,0.0736,0.5184331334548977,6.26385141337364,42.59482299875428,Go
average_16-22_1823_Go1006_641.3.csv,4.9064,-0.0106,0.16454844844844843,0.5708849463236643,0.0222,0.0676,0.5938514780380427,5.648629298381264,34.28568531128874,Go
average_16-22_1824_Hold410_642.2.csv,6.7036,-0.0084,0.6831049049049048,1.5541094242655977,0.0353,0.22195,1.6969003329364751,2.6298507355651717,5.921038775197555,Hold
average_16-22_1825_Back300_642.3.csv,6.7371,-0.0074,5.024496896896897,2.6740654617581665,6.6198,2.9534999999999996,5.691136738545017,-1.178723061220794,-0.47032080409157206,Back
average_16-22_1826_Back301_641.5.csv,6.7253,-0.0106,5.253891391391392,2.550240196166285,6.631,1.1139999999999999,5.83957100953361,-1.4163373604758376,0.1508937716790939,Back
average_16-22_1827_Back302_640.5.csv,6.7227,-0.0094,4.179161861861862,3.0769304577061956,6.5953,6.552,5.18877807688681,-0.5163090762733173,-1.6832122221366461,Back
average_16-22_1828_Hold411_639.8.csv,6.6976,-0.0109,1.2968301301301302,2.341807254394895,0.0251,0.9003500000000001,2.675881173068487,1.53732973119296,0.6144250175702006,Hold
average_16-22_1829_Hold412_639.6.csv,6.7125,-0.0043,2.7338561561561563,3.1197556764048944,0.2252,6.6033,4.146938912609506,0.3810997802143228,-1.797600606084023,Hold
average_16-22_1830_Go1007_639.6.csv,6.6173,-0.0113,0.1887908908908909,0.7765234618869084,0.0126,0.03975,0.7987659826664284,5.6322145479920245,33.16903391985243,Go
average_16-22_1831_Go1008_640.4.csv,5.4035,-0.0078,0.17646686686686686,0.632515478747361,0.0216,0.07039999999999999,0.6563656828701891,5.763147128778003,34.470573123332535,Go
average_16-22_1832_Go1009_641.4.csv,4.5074,-0.0011,0.14028758758758758,0.47665064382480726,0.0251,0.06865,0.49663771527163564,6.333459176915129,43.69277392771963,Go
average_16-22_1833_Go1010_642.1.csv,5.1772,-0.0097,0.13318828828828827,0.5584874788579016,0.0171,0.051149999999999994,0.5738773071778441,6.576186178208353,44.81339109253935,Go
average_16-22_1834_Go1011_643.2.csv,5.357,-0.0071,0.12982922922922926,0.4931031789765099,0.0161,0.05,0.5096694808792652,6.602339172373582,49.05812472372142,Go
average_16-22_1835_Go1012_643.9.csv,5.5638,-0.0052,0.14905315315315315,0.5548748242339934,0.0171,0.057249999999999995,0.5742775624806953,6.397284338264928,45.41332357047797,Go
average_16-22_1836_Hold413_644.9.csv,6.6966,-0.01,0.33035135135135135,1.0220355870114854,0.0254,0.10665000000000001,1.0736121991269072,4.266181152224153,18.506476457600858,Hold
average_16-22_1837_Back303_644.9.csv,6.7266,-0.003,5.859849449449449,1.9587717079089657,6.6396,0.059800000000000075,6.178250686617264,-2.365749302950043,3.9329764099425755,Back
average_16-22_1838_Hold414_644.1.csv,6.71,-0.01,2.2490692692692695,2.8968910685859544,0.1031,6.52915,3.666318325375333,0.6949858340547325,-1.392369337424374,Hold
average_16-22_1839_Back304_644.0.csv,6.7272,-0.0036,5.4860235235235235,2.3388364612049557,6.5985,0.05540000000000056,5.963315727117866,-1.7533255936557537,1.2292114192883061,Back
average_16-22_1840_Back305_643.0.csv,6.6925,6.5124,6.608538638638639,0.02885979980245573,6.6106,0.04135000000000044,6.608601591312848,-0.2514286852420996,-0.22951334133916435,Back
average_16-22_1841_Back306_642.1.csv,6.6756,6.5038,6.60076076076076,0.02804689784591838,6.6007,0.0398000000000005,6.600820287044775,-0.1457344883348135,-0.17473026686826376,Back
average_16-22_1842_Hold415_641.2.csv,6.6721,-0.01,1.0870137137137137,2.2359356358082123,0.0232,0.24819999999999998,2.4851564475297527,1.8672980595337092,1.7038059238578902,Hold
average_16-22_1843_Go1013_641.1.csv,3.973,-0.0103,0.0914157157157157,0.32007080720758696,0.0155,0.0487,0.3327155043529484,7.72568139103708,71.37567700110714,Go
average_16-22_1844_Hold416_641.9.csv,6.638,-0.0094,0.5551763763763764,1.5909849839331243,0.0193,0.072,1.6843159623422799,3.077936099010824,8.071581145458271,Hold
average_16-22_1845_Go1014_642.2.csv,4.1065,-0.0103,0.10134904904904904,0.39575043571844526,0.0165,0.0542,0.4083298445275975,7.7441075848473,64.7100394639023,Go
average_16-22_1846_Go1015_643.0.csv,4.2388,-0.0062,0.08421951951951952,0.3251519830071413,0.0212,0.0443,0.3357244552901678,9.226610392211686,96.67638615091192,Go
average_16-22_1847_Go1016_643.9.csv,4.0498,-0.0119,0.018257657657657654,0.18896587088582478,0.0015,0.007,0.18975167608898372,17.711559045135953,338.70851599655674,Go
average_16-22_1848_Go1017_644.8.csv,3.5731,-0.0097,0.03315515515515516,0.20772190773449165,0.0047,0.0174,0.21024857593735014,14.521273496794992,225.89453428418713,Go
average_16-22_1849_Go1018_645.7.csv,4.1244,-0.0074,0.05883403403403403,0.3251319738254762,0.0075,0.0251,0.33025206637861837,10.242824106250175,111.85462554811524,Go
average_16-22_1850_Go1019_646.7.csv,6.6832,-0.01,0.19052282282282285,0.6889613338778869,0.0216,0.06515,0.7144868947242718,5.577412747574185,33.513335447023024,Go
average_16-22_1851_Hold417_647.5.csv,6.6992,-0.0106,0.3319886886886887,1.032298307774769,0.0161,0.07975,1.083877105187276,3.947559593089955,15.570781800593378,Hold
average_16-22_1852_Back307_647.6.csv,6.732,-0.0004,6.4198227227227225,1.1706833391379858,6.6596,0.06034999999999968,6.52558437232792,-4.979312759637123,23.540003209939325,Back
average_16-22_1853_Back308_646.8.csv,6.7514,-0.0058,5.966745645645645,1.859900918617092,6.6552,0.08250000000000046,6.2496257754191,-2.5789487367869817,5.030935232909018,Back
average_16-22_1854_Back309_645.8.csv,6.6957,6.5296,6.626682282282282,0.02192316324277899,6.6271,0.030300000000000438,6.626718510265416,-0.23660528968831582,0.25931682416539115,Back
average_16-22_1855_Back310_645.0.csv,6.718,-0.0087,5.340753253253253,2.4899809613092008,6.6208,0.07680000000000042,5.892151074812866,-1.5399793245238196,0.5099851144176455,Back
average_16-22_1856_Back311_644.1.csv,6.7237,-0.0071,5.152462862862863,2.7086967612305397,6.6252,0.10904999999999987,5.820443910472376,-1.321793655769572,-0.2070011159308458,Back
average_16-22_1857_Back312_643.2.csv,6.7221,-0.0052,5.810092292292292,2.157058120798709,6.6482,0.04779999999999962,6.197210229140541,-2.245238825300777,3.1350730813201575,Back
average_16-22_1858_Back313_642.3.csv,6.7116,-0.0033,6.500937237237237,0.8098406052221065,6.6118,0.05464999999999964,6.55113503677493,-7.171177113283655,51.90018250578895,Back
average_16-22_1859_Back314_641.4.csv,6.703,-0.009,5.918731331331331,1.9501327783193327,6.5972,0.03509999999999991,6.231419709896043,-2.584879100544994,4.805485844940057,Back
average_16-22_1860_Go1020_640.5.csv,3.6712,-0.0084,0.07314914914914915,0.2562431212953807,0.0193,0.0494,0.2663561693840955,9.817886556166899,113.09707411059138,Go
average_16-22_1861_Go1021_641.4.csv,2.9829,-0.0103,0.006399899899899899,0.10435286287385664,0.0002,0.0015999999999999999,0.10449678601894075,24.858971352551155,679.179298415074,Go
average_16-22_1862_Go1022_642.3.csv,2.7429,-0.0103,0.01894794794794795,0.13702661390814397,0.0012,0.0083,0.13826251322235744,15.707667920093039,276.3415229087035,Go
average_16-22_1863_Go1023_643.2.csv,3.8936,-0.0109,0.02735315315315315,0.2455592325712261,0.0015,0.0054,0.2469558097959876,12.672997741838083,172.23893132961192,Go
average_16-22_1864_Go1024_644.1.csv,0.888,-0.0106,0.0029880880880880883,0.031852367807089076,0.0002,0.0019,0.03197634151081728,23.05238986406524,610.8296160299627,Go
average_16-22_1865_Go1025_645.1.csv,3.0546,-0.0058,0.04017057057057057,0.16790207642942775,0.0053,0.0239,0.1725588672965915,12.702424012515205,199.2138891920653,Go
average_16-22_1866_Go1026_645.9.csv,3.8267,-0.0065,0.02418548548548548,0.13395025150890214,0.0037,0.0144,0.13605016338452874,23.534727797663248,654.0994713738837,Go
average_16-22_1867_Go1027_647.0.csv,2.8108,-0.0055,0.02375795795795796,0.12056241772363796,0.0037,0.013399999999999999,0.12282177041260758,15.799327447337665,317.81776572070123,Go
average_16-22_1868_Go1028_647.7.csv,6.7173,-0.009,0.1293855855855856,0.46793320080248524,0.0286,0.07755,0.4852658338575976,8.967341080422417,98.95298719994503,Go
average_16-22_1869_Go1029_648.7.csv,4.892,-0.0103,0.10822692692692694,0.4484819063533314,0.0177,0.0545,0.4611374531315806,7.650651053434763,63.33625873452637,Go
average_16-22_1870_Go1030_649.5.csv,6.7055,-0.0068,0.18149409409409412,0.7047208168306823,0.0161,0.0571,0.7273750114674735,6.22117406866664,42.63958502234055,Go
average_16-22_1871_Hold418_650.4.csv,6.6995,-0.0055,1.2331252252252252,2.2065773815722065,0.0499,1.04525,2.526797915218855,1.6370863196419125,1.0287273996693753,Hold
average_16-22_1872_Back315_650.5.csv,6.7189,-0.0074,4.705512612612613,2.72973398928276,6.5962,4.7055,5.439286505888722,-0.9301556508794314,-0.9535425964235977,Back
average_16-22_1873_Back316_649.6.csv,6.7097,1.5588,6.653082582582583,0.16279524157140934,6.6593,0.030300000000000438,6.655072021587935,-30.764588585903795,963.5895769377879,Back
average_16-22_1874_Back317_648.6.csv,6.703,3.8031,6.646354554554556,0.1329579350839217,6.6555,0.026650000000000063,6.64768297844007,-18.336284999264603,361.6507584760984,Back
average_16-22_1875_Back318_647.9.csv,6.6973,0.0024,6.605122722722723,0.45983379755836573,6.6412,0.029299999999999216,6.621093689476447,-13.61269033820802,187.04348524416562,Back
average_16-22_1876_Back319_646.9.csv,6.7371,-0.0081,5.6308664664664665,2.32857640051442,6.6456,0.055749999999999744,6.092905507265024,-1.910793481654719,1.744514227739089,Back
average_16-22_1877_Back320_646.1.csv,6.7065,0.0012,6.5888049049049044,0.6134267429480832,6.6526,0.028399999999999537,6.617270266116144,-10.189428522962796,104.3292590469132,Back
average_16-22_1878_Go1031_645.1.csv,6.6813,-0.0106,0.1398993993993994,0.9250475232224991,0.0005,0.0015999999999999999,0.9351086528755268,6.749597822577596,44.21332284009949,Go
average_16-22_1879_Go1032_646.0.csv,4.972,-0.0103,0.1004980980980981,0.4609111914666695,0.0031,0.0159,0.4715149439438398,7.358221520479641,60.39157386480968,Go
average_16-22_1880_Hold419_646.9.csv,6.6475,-0.0011,0.3099576576576577,1.0481983471312937,0.0225,0.07339999999999999,1.09256290659846,4.6152942858826815,21.7034068030064,Hold
average_16-22_1881_Go1033_646.8.csv,3.9861,-0.0103,0.039207407407407406,0.19052705698685773,0.0098,0.02565,0.19442593279535358,16.554232309221476,317.3493028563126,Go
average_16-22_1882_Go1034_647.8.csv,3.4,-0.0071,0.057645845845845846,0.254599721556591,0.0104,0.0265,0.2609198648164908,8.68609776324225,85.19885992065709,Go
average_16-22_1883_Go1035_648.7.csv,4.0192,-0.0062,0.04275255255255255,0.24552536084206095,0.0088,0.021699999999999997,0.24909865619974855,11.744723214566074,155.4615532103768,Go
average_16-22_1884_Go1036_649.6.csv,6.6402,-0.0052,0.09715935935935936,0.37572080556906207,0.0225,0.06470000000000001,0.38789786982840907,10.513458310927836,137.00816346623878,Go
average_16-22_1885_Go1037_650.5.csv,6.7055,-0.0103,0.07102732732732732,0.4210855325648637,0.012,0.030250000000000003,0.4268259791137911,13.20076718611937,192.96195673567175,Go
average_16-22_1886_Go1038_651.5.csv,6.7097,-0.0097,0.19346336336336334,0.7324606326184163,0.0228,0.0781,0.7572249439140828,6.501763483870528,46.85905553330771,Go
average_16-22_1887_Hold420_652.3.csv,6.6947,-0.0109,0.5956463463463464,1.4601885862445858,0.0235,0.15435000000000001,1.5763283263084256,2.8068471163172863,6.91053754382674,Hold
average_16-22_1888_Back321_652.4.csv,6.7364,-0.0078,4.606856156156156,2.8592081755657603,6.6099,5.78615,5.4212555538445235,-0.824069255786708,-1.1921302541831345,Back
average_16-22_1889_Back322_651.6.csv,6.7208,6.5491,6.645882882882883,0.03340450597353551,6.6415,0.05180000000000007,6.645966749618677,0.18305521278719378,-0.7138993437376193,Back
average_16-22_1890_Back323_650.6.csv,6.7164,6.5328,6.633003003003003,0.03223257030035497,6.6278,0.04734999999999978,6.633081240001245,0.37896765241913527,-0.47828216832273807,Back
average_16-22_1891_Back324_649.9.csv,6.718,6.5242,6.6217008008008,0.03193752479983445,6.6157,0.041549999999999976,6.621777743158538,0.6118301540007576,0.0009440954347867958,Back
average_16-22_1892_Back325_648.9.csv,6.7272,-0.009,3.423982882882883,3.2336221205940077,4.2601,6.6086,4.708450278199003,-0.046952904251091034,-1.972032835094945,Back
average_16-22_1893_Go1039_648.1.csv,6.6657,-0.0014,0.17714334334334336,0.6304394826275911,0.0276,0.07105,0.6545501153873198,6.272656087511029,44.68757669089967,Go
average_16-22_1894_Go1040_648.7.csv,6.6839,-0.0023,0.11923353353353355,0.4893811153679556,0.0222,0.05589999999999999,0.5034588145896226,8.47252226746742,80.44002910705734,Go
average_16-22_1895_Go1041_649.8.csv,3.4294,-0.0106,0.03615105105105105,0.19770735421885763,0.0047,0.0169,0.20088795155279743,11.210072194200214,148.4762550127845,Go
average_16-22_1896_Go1042_650.5.csv,4.3248,-0.0103,0.09898028028028029,0.33842064986349396,0.0187,0.0662,0.3524357940944123,7.8634947478316475,72.72369540603928,Go
average_16-22_1897_Go1043_651.5.csv,3.9781,-0.0062,0.05709029029029029,0.30704429346939516,0.0072,0.0216,0.3121556163659863,9.79882218870059,104.24199551597974,Go
average_16-22_1898_Go1044_652.3.csv,4.8069,-0.0103,0.09094914914914914,0.4023676218123703,0.0139,0.03975,0.4123219482989586,7.860249440515797,66.59289343555469,Go
average_16-22_1899_Go1045_653.3.csv,5.6068,-0.003,0.17616986986986985,0.6365292780593337,0.0225,0.0599,0.6601513233947045,5.820827070503225,36.004013350809004,Go
average_16-22_1900_Hold421_654.0.csv,6.6794,-0.0097,0.30663603603603606,0.9397599224623465,0.0251,0.10255,0.9880740547740932,4.158646134831301,17.306467894457644,Hold
average_16-22_1901_Back326_654.3.csv,6.7141,-0.0011,4.977352352352352,2.6338557199472734,6.6106,3.3342,5.630656112112769,-1.1479736335528599,-0.50544902607745,Back
average_16-22_1902_Back327_653.5.csv,6.7368,-0.0084,3.936043243243243,3.0267565219419494,6.5229,6.5668500000000005,4.964324831266617,-0.37555591144113515,-1.749977267481474,Back
average_16-22_1903_Back328_652.4.csv,6.7231,-0.0106,5.359973973973974,2.5173324345854193,6.6227,0.07739999999999991,5.921143494461353,-1.5649446700289336,0.5437666508473709,Back
average_16-22_1904_Hold422_651.7.csv,6.689,-0.0039,1.1832554554554555,2.324313062031108,0.0413,0.30245,2.607128083570913,1.7384121350258372,1.2133355186929484,Hold
average_16-22_1905_Go1046_651.4.csv,4.3328,-0.0062,0.07201111111111111,0.2696372660021253,0.0165,0.04334999999999999,0.2789571262905974,10.070583314033874,125.92342719319365,Go
average_16-22_1906_Go1047_652.2.csv,4.7834,-0.01,0.09163963963963964,0.37395402829870933,0.0136,0.0405,0.38483692291311816,8.047316014540076,73.41905818812447,Go
average_16-22_1907_Go1048_653.3.csv,4.596,-0.0065,0.11428198198198197,0.40375682511051414,0.0206,0.06615,0.41942432270014157,7.386390858386968,61.36120523513078,Go
average_16-22_1908_Go1049_654.0.csv,4.2394,-0.0097,0.10152142142142143,0.36485515368145405,0.0232,0.0611,0.378540129497045,8.384784197783258,77.32148989502859,Go
average_16-22_1909_Go1050_655.0.csv,6.644,-0.0103,0.07978848848848848,0.37478697013581563,0.0104,0.034999999999999996,0.38300244124548344,10.555915952016173,137.16844444436725,Go
average_16-22_1910_Go1051_655.9.csv,5.1062,-0.0027,0.12773283283283282,0.48927015692354986,0.0139,0.044000000000000004,0.5054318333149665,6.419556392338648,46.52867332567309,Go
average_16-22_1911_Go1052_656.8.csv,6.6644,-0.0097,0.2344261261261261,0.7845061789161532,0.0193,0.07695,0.8184066760219868,4.96597610746965,26.677887951164244,Go
average_16-22_1912_Hold423_657.7.csv,6.7039,-0.0087,1.8188832832832835,2.5429644978460555,0.0541,4.04065,3.1254650364280088,0.9656334291689902,-0.7982912487491785,Hold
average_16-22_1913_Back329_657.8.csv,6.7333,5.2846,6.670555755755755,0.13636287732748406,6.6915,0.030400000000000205,6.67194801474888,-8.024966967640578,65.69297407788765,Back
average_16-22_1914_Back330_657.0.csv,6.7288,5.2413,6.663891891891892,0.10876728012954026,6.6737,0.038750000000000284,6.6647785879116705,-10.317977522409157,113.7791594588666,Back
average_16-22_1915_Back331_655.9.csv,6.7291,3.0415,6.647531831831832,0.17163705084331918,6.6647,0.03325000000000067,6.649745051028172,-12.81265403663073,217.77453466907357,Back
average_16-22_1916_Back332_655.2.csv,6.7151,-0.002,5.343833233233234,2.4374722535508617,6.6217,0.7775499999999997,5.872978579326952,-1.5237617161314738,0.49569832954356885,Back
average_16-22_1917_Back333_654.2.csv,6.7189,-0.0106,3.2045718718718716,3.0903229452682943,2.5887,6.6148,4.450822073783952,0.07477754045394211,-1.8884624663163188,Back
average_16-22_1918_Hold424_653.4.csv,6.7355,-0.0039,2.3324425425425424,2.9212201434940592,0.1767,6.559699999999999,3.7370139512479508,0.6525635989800037,-1.4503641239990588,Hold
average_16-22_1919_Go1053_653.2.csv,4.4962,-0.0106,0.0817820820820821,0.3915677764018662,0.0069,0.0273,0.3998251538656162,7.962199131904501,69.17723034579919,Go
average_16-22_1920_Go1054_654.0.csv,4.0014,-0.0055,0.08194634634634633,0.3644789269636384,0.0098,0.0306,0.3733994028035048,7.706600734988287,64.98102144187146,Go
average_16-22_1921_Go1055_655.1.csv,3.6362,-0.0109,0.023356156156156157,0.19758532197143783,0.0015,0.0086,0.19886274274094295,14.750793501468372,237.04832183634733,Go
average_16-22_1922_Go1056_655.8.csv,6.674,-0.0103,0.09514224224224224,0.3452312265379991,0.0155,0.055400000000000005,0.3579348294482281,10.454021653494445,154.98861388542795,Go
average_16-22_1923_Go1057_656.8.csv,3.9303,-0.01,0.04973333333333334,0.27339922808199674,0.004,0.0188,0.2777511843366296,10.186326016281107,116.22955149063671,Go
average_16-22_1924_Go1058_657.7.csv,4.4982,-0.0074,0.09202292292292293,0.42919996262920024,0.0091,0.034699999999999995,0.43874415011400353,7.7733691609145135,64.59257877091545,Go
average_16-22_1925_Go1059_658.6.csv,6.7154,-0.0103,0.230876976976977,0.7886486019293515,0.0206,0.06805,0.8213697137200864,4.888372476642335,25.17508693136136,Go
average_16-22_1926_Go1060_659.5.csv,5.451,-0.0094,0.21198688688688688,0.7384210859791691,0.0152,0.06115,0.7678921336482871,4.950694277892385,25.575192937047834,Go
average_16-22_1927_Hold425_660.4.csv,6.696,-0.0078,1.7445508508508512,2.623417868625512,0.062,3.8589,3.1494268961358833,1.0706933824621863,-0.6811246612572934,Hold
average_16-22_1928_Back334_660.4.csv,6.7278,0.9862,6.634177477477477,0.25151778620367354,6.6596,0.05350000000000055,6.638938821447666,-14.604958123347368,282.3731786485876,Back
average_16-22_1929_Back335_659.6.csv,6.74,5.7002,6.665835935935936,0.04201818792061557,6.6683,0.03790000000000049,6.665968233170306,-12.347571346525756,278.94620481999414,Back
average_16-22_1930_Back336_658.7.csv,6.7199,5.5456,6.663485285285285,0.05394671862676063,6.6679,0.02865000000000073,6.663703435965807,-15.85641870293506,313.9934926368325,Back
average_16-22_1931_Back337_657.8.csv,6.717,0.3852,6.628037137137138,0.2698394231033221,6.6533,0.03410000000000046,6.633522195585791,-16.08631050317213,318.6156234652149,Back
average_16-22_1932_Back338_656.9.csv,6.6874,0.2306,6.566044844844845,0.5172303478687845,6.6246,0.03759999999999941,6.58636503256859,-10.525336875767456,117.10786641155167,Back
average_16-22_1933_Hold426_656.1.csv,6.6918,-0.01,1.6082038038038038,2.641408706246046,0.0311,2.59775,3.091338772121882,1.2202665603929579,-0.3783416931294017,Hold
average_16-22_1934_Go1061_655.9.csv,5.5625,-0.0103,0.19964894894894897,0.724131825524795,0.0171,0.06425,0.7508007137461723,5.027553997887622,25.49125528318336,Go
average_16-22_1935_Go1062_656.7.csv,4.2786,-0.0014,0.12326246246246245,0.4484713751076251,0.02,0.05525000000000001,0.46488587958878796,6.258003400474659,42.03027333891148,Go
average_16-22_1936_Go1063_657.7.csv,5.0488,-0.0039,0.17023853853853857,0.6005908033698578,0.0168,0.057850000000000006,0.6239626613129288,5.284430633619574,28.978638462468066,Go
average_16-22_1937_Go1064_658.5.csv,4.5616,-0.0052,0.10473463463463463,0.4041354408496527,0.012,0.0402,0.41729043758430323,7.152346051481328,58.99210553873507,Go
average_16-22_1938_Go1065_659.5.csv,4.5542,-0.009,0.13694304304304303,0.5192216435197476,0.0174,0.059000000000000004,0.5367258622063606,6.246224310600648,41.05668301598089,Go
average_16-22_1939_Go1066_660.3.csv,4.7827,-0.01,0.13930570570570572,0.552885799049912,0.0123,0.04285,0.5698971817246842,6.080653539805156,38.84032807293428,Go
