Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis,Label
Hybrid(Average)_16-54_merged.csv,7.4977,-0.0011,0.92282,1.929481422,0.0522,0.27905,2.137936484,2.1878087,3.328113728,0
Hybrid(Average)_16-54_merged.csv,6.7559,-0.0004,0.6045501,1.493251844,0.0502,0.15055,1.610295653,3.013710729,8.118729259,1
Hybrid(Average)_16-54_merged.csv,7.2097,-0.0004,0.2320257,0.736692064,0.0461,0.0815,0.772015808,5.490956003,33.27831659,1
Hybrid(Average)_16-54_merged.csv,6.4296,-0.0078,0.1445111,0.592873451,0.02265,0.065175,0.609943348,7.508505498,62.3995316,1
Hybrid(Average)_16-54_merged.csv,7.2326,-0.0074,0.6753006,1.673858641,0.0327,0.101675,1.804170681,2.755109601,6.373779773,0
Hybrid(Average)_16-54_merged.csv,7.326,-0.0014,1.9635445,2.642931584,0.1484,4.091425,3.291444861,0.935937355,-0.861748669,0
Hybrid(Average)_16-54_merged.csv,6.7817,-0.0078,0.6930187,1.786954781,0.03895,0.1004,1.91579986,2.771771543,6.137998676,1
Hybrid(Average)_16-54_merged.csv,6.876,-0.0055,0.1742785,0.603099475,0.0346,0.061875,0.627485652,6.302351186,45.96413447,1
Hybrid(Average)_16-54_merged.csv,7.035,-0.0043,0.2436187,0.794236015,0.041,0.08845,0.830379496,5.844724353,37.8636858,1
Hybrid(Average)_16-54_merged.csv,7.015,-0.0017,0.4584999,1.371037097,0.0365,0.0832,1.445020809,3.785688056,13.47629573,1
Hybrid(Average)_16-54_merged.csv,6.6727,-0.0023,0.5359868,1.266166975,0.0534,0.13225,1.374357115,3.06131206,9.109984332,1
Hybrid(Average)_16-54_merged.csv,7.1322,-0.002,0.3311488,0.985768256,0.0397,0.0641,1.03943583,4.20459972,18.75786352,1
Hybrid(Average)_16-54_merged.csv,7.1628,-0.0017,0.3035677,0.963775087,0.034,0.060975,1.009993517,4.531172073,21.67813283,1
Hybrid(Average)_16-54_merged.csv,7.339,0.0012,0.2304715,0.773074436,0.0397,0.0643,0.806327199,6.012729199,40.59854599,1
Hybrid(Average)_16-54_merged.csv,7.5124,-0.0055,0.1996941,0.6766408,0.03955,0.076125,0.705168535,6.341656856,45.44564952,1
Hybrid(Average)_16-54_merged.csv,6.0803,-0.0065,0.2366658,0.795809764,0.0321,0.060675,0.829873826,5.077203158,27.19733706,1
Hybrid(Average)_16-54_merged.csv,7.1459,-0.0027,1.5712227,2.412918819,0.09055,2.481675,2.878384238,1.296283397,0.028102073,0
Hybrid(Average)_16-54_merged.csv,7.0972,0.0008,5.5596574,2.327129112,6.6877,0.09005,6.026599769,-1.724662001,1.195322772,2
Hybrid(Average)_16-54_merged.csv,6.774,0.0126,5.9606153,1.962250964,6.6533,0.0443,6.274991089,-2.526986385,4.513513374,2
Hybrid(Average)_16-54_merged.csv,6.7304,-0.0007,2.7794373,3.188477141,0.15765,6.6046,4.228651297,0.363630304,-1.844354451,1
Hybrid(Average)_16-54_merged.csv,7.311,-0.0049,0.1585276,0.664259512,0.0305,0.059075,0.682590989,7.725246941,66.98223895,1
Hybrid(Average)_16-54_merged.csv,6.7916,-0.0058,0.1511718,0.632426097,0.02615,0.058075,0.649935165,7.437546,60.77372412,1
Hybrid(Average)_16-54_merged.csv,6.2365,-0.0074,0.1652687,0.644574051,0.0318,0.05725,0.665112002,6.792256797,51.04692049,1
Hybrid(Average)_16-54_merged.csv,7.3677,-0.0058,0.4105348,1.308217827,0.0311,0.054875,1.370496724,3.867203197,14.17021036,1
Hybrid(Average)_16-54_merged.csv,6.9917,-0.0062,0.9068082,1.74007826,0.06665,0.491925,1.961414181,2.088958266,3.216180522,0
Hybrid(Average)_16-54_merged.csv,6.7967,-0.0004,3.9049468,3.192764411,6.631,6.622875,5.04303087,-0.334225282,-1.857189234,2
Hybrid(Average)_16-54_merged.csv,6.7129,4.6903,6.6373407,0.066573756,6.6373,0.0353,6.637674231,-25.07548434,733.8161828,2
Hybrid(Average)_16-54_merged.csv,6.7141,0.0028,3.8701245,3.206462655,6.60055,6.5791,5.024836814,-0.308750662,-1.889752256,1
Hybrid(Average)_16-54_merged.csv,7.116,-0.0074,0.1225096,0.531450834,0.0263,0.050325,0.545129481,8.93275027,91.63757228,1
Hybrid(Average)_16-54_merged.csv,6.8559,-0.0106,0.0750418,0.377159359,0.0133,0.02955,0.384367278,11.18185201,155.8152024,1
Hybrid(Average)_16-54_merged.csv,6.7897,-0.01,0.1268464,0.597093024,0.02,0.049775,0.610125862,8.269509311,73.30508639,1
Hybrid(Average)_16-54_merged.csv,6.6523,-0.0078,0.1050574,0.488802698,0.0179,0.0322,0.499726132,8.717295209,88.22493426,1
Hybrid(Average)_16-54_merged.csv,6.6128,-0.0036,0.1124867,0.49110534,0.0295,0.0523,0.503583685,9.838848165,107.5918362,1
Hybrid(Average)_16-54_merged.csv,6.5,-0.0052,0.1395615,0.542997047,0.027,0.0539,0.560382333,7.766278728,67.98157647,1
Hybrid(Average)_16-54_merged.csv,7.3292,-0.0001,0.2153286,0.803555722,0.041,0.050175,0.831518191,6.279545558,42.39755641,1
Hybrid(Average)_16-54_merged.csv,6.9238,-0.0011,0.8116764,1.806381025,0.04435,0.1489,1.979537313,2.398238859,4.424635499,0
Hybrid(Average)_16-54_merged.csv,7.1211,-0.0039,0.7805231,1.684028181,0.07015,0.236675,1.855352062,2.518369205,5.207430383,0
Hybrid(Average)_16-54_merged.csv,6.8932,-0.003,0.2208295,0.743528724,0.0391,0.055725,0.775272724,5.513227451,33.21898242,1
Hybrid(Average)_16-54_merged.csv,6.4659,-0.0036,0.2500484,0.836734183,0.03545,0.056875,0.872896426,5.105411415,27.72138417,1
Hybrid(Average)_16-54_merged.csv,6.7897,0.0018,0.7078104,1.52516551,0.0572,0.202475,1.680713915,2.516530161,5.352745202,0
Hybrid(Average)_16-54_merged.csv,7.2721,-0.002,1.86811,2.684446438,0.0942,3.83685,3.269385477,1.038665705,-0.730972464,0
Hybrid(Average)_16-54_merged.csv,7.0621,-0.0011,0.3661309,1.022895613,0.042,0.06965,1.085965449,3.882475917,15.73842162,1
Hybrid(Average)_16-54_merged.csv,5.8528,-0.003,0.2590737,0.747694381,0.05265,0.0704,0.790953237,4.790967836,24.90879657,1
Hybrid(Average)_16-54_merged.csv,5.9277,-0.0036,0.1674292,0.625498847,0.0308,0.0468,0.647217193,6.133754604,40.92778756,1
Hybrid(Average)_16-54_merged.csv,6.7887,-0.0055,0.6277417,1.636773103,0.0353,0.0641,1.752257631,2.874658266,7.009500399,0
Hybrid(Average)_16-54_merged.csv,7.341,-0.0017,3.0949445,3.065840905,1.807,6.60125,4.355302806,0.172179775,-1.857847698,2
Hybrid(Average)_16-54_merged.csv,6.7623,0.0088,5.5262796,2.375833283,6.6227,0.0624,6.014873683,-1.751187708,1.177352874,2
Hybrid(Average)_16-54_merged.csv,6.9917,-0.0033,0.2566399,0.945403161,0.0295,0.0542,0.979161574,5.268439443,28.59794057,1
Hybrid(Average)_16-54_merged.csv,6.4509,-0.0046,0.1312812,0.575991306,0.0232,0.034175,0.590481982,7.28965919,57.48735152,1
Hybrid(Average)_16-54_merged.csv,6.7766,-0.0039,0.1150416,0.499866953,0.0244,0.0418,0.512690621,8.34156583,79.1712743,1
Hybrid(Average)_16-54_merged.csv,7.2205,-0.0065,0.459052,1.30741892,0.03575,0.068275,1.385050044,3.539986054,12.01604926,1
Hybrid(Average)_16-54_merged.csv,7.1995,0.0012,0.4761593,1.1673717,0.052,0.099875,1.260206971,3.217397138,10.23015324,0
Hybrid(Average)_16-54_merged.csv,6.5742,0.0037,0.3247428,0.954026934,0.0471,0.06715,1.007330685,4.357513775,20.04764498,1
Hybrid(Average)_16-54_merged.csv,5.6915,0.0047,0.2624791,0.747648032,0.04675,0.074375,0.79203149,4.602780929,22.95633039,1
Hybrid(Average)_16-54_merged.csv,6.0045,0.0002,0.1156806,0.478732813,0.0267,0.0335,0.492278297,7.968719689,71.01351941,1
Hybrid(Average)_16-54_merged.csv,7.3483,0.0031,0.4902383,1.421235095,0.0435,0.0755,1.502738459,3.614587664,12.18134134,1
Hybrid(Average)_16-54_merged.csv,7.1373,0.0002,0.7765773,1.640030027,0.06825,0.2944,1.813858069,2.56369811,5.627660618,0
Hybrid(Average)_16-54_merged.csv,6.412,-0.0036,0.2987446,0.874401812,0.0496,0.06325,0.923613711,4.488245945,21.19307988,1
Hybrid(Average)_16-54_merged.csv,7.1367,-0.0004,0.246305,0.782245495,0.04975,0.072075,0.819733041,5.590750317,35.36405701,1
Hybrid(Average)_16-54_merged.csv,7.2543,-0.0027,0.8322388,1.940436703,0.0397,0.08395,2.110485898,2.391156265,4.156461446,0
Hybrid(Average)_16-54_merged.csv,6.7922,-0.0004,0.6649252,1.459668817,0.0598,0.17625,1.603317793,2.637613486,6.159928637,0
Hybrid(Average)_16-54_merged.csv,6.9637,0.0024,0.3340054,0.938542663,0.0553,0.0838,0.995761556,4.242921264,19.01212109,1
Hybrid(Average)_16-54_merged.csv,6.5223,-0.0023,0.1326506,0.547489861,0.0251,0.0313,0.563064459,7.755149461,70.06617739,1
Hybrid(Average)_16-54_merged.csv,7.0583,-0.0046,0.242288,0.819499052,0.04,0.0641,0.854172461,5.668923198,35.37438493,1
Hybrid(Average)_16-54_merged.csv,7.5105,-0.0004,0.4724611,1.330315918,0.03605,0.053275,1.411095388,3.460056798,11.53382095,0
Hybrid(Average)_16-54_merged.csv,7.1456,0.0002,1.1517156,2.022428721,0.0856,1.172975,2.326494474,1.785944033,1.803897916,0
Hybrid(Average)_16-54_merged.csv,6.711,0.0031,3.9919752,3.159452474,6.6259,6.586275,5.089992514,-0.383112495,-1.818521866,2
Hybrid(Average)_16-54_merged.csv,6.7157,6.5822,6.6539679,0.024552652,6.6546,0.03485,6.654013153,-0.068093271,-0.433683293,2
Hybrid(Average)_16-54_merged.csv,6.7259,0.0021,3.4662644,3.244348578,6.09195,6.6148,4.746605185,-0.0509184,-1.975873419,1
Hybrid(Average)_16-54_merged.csv,7.2562,-0.0046,0.1391843,0.578042137,0.02525,0.037675,0.594281793,7.939542401,73.06067245,1
Hybrid(Average)_16-54_merged.csv,7.3107,-0.0049,0.1107785,0.493807254,0.02365,0.0367,0.505839535,9.43542846,106.7549724,1
Hybrid(Average)_16-54_merged.csv,7.1982,-0.0081,0.1124943,0.521264096,0.0265,0.0389,0.533009859,9.538872399,103.3832012,1
Hybrid(Average)_16-54_merged.csv,7.1854,-0.0049,0.1710561,0.669549847,0.0397,0.043475,0.690730693,7.091567539,54.9959103,1
Hybrid(Average)_16-54_merged.csv,7.1568,0.0034,0.2841241,0.992326445,0.0448,0.0529,1.03172359,5.174260644,27.42656783,1
Hybrid(Average)_16-54_merged.csv,7.4095,-0.003,0.3150318,0.993841576,0.0391,0.054275,1.04210287,4.357167577,19.59724376,1
Hybrid(Average)_16-54_merged.csv,7.2186,0.004,1.1714191,2.080455304,0.0655,1.016575,2.386668952,1.725881579,1.502038328,0
Hybrid(Average)_16-54_merged.csv,7.3588,0.0012,0.980615,1.9556034,0.0703,0.31965,2.18681642,2.080770612,2.864569194,0
Hybrid(Average)_16-54_merged.csv,6.8846,-0.0027,0.3003847,0.882829381,0.0541,0.077175,0.932115495,4.790544216,24.80353431,1
Hybrid(Average)_16-54_merged.csv,6.8821,-0.0027,0.141436,0.560447315,0.0298,0.043,0.577746687,7.484701174,63.81362259,1
Hybrid(Average)_16-54_merged.csv,6.9891,-0.0007,0.2214456,0.79063947,0.0435,0.050475,0.820684967,6.054564541,40.09577345,1
Hybrid(Average)_16-54_merged.csv,5.5915,-0.01,0.0477864,0.290344293,0.0101,0.0185,0.294107206,12.8527101,191.3636441,1
Hybrid(Average)_16-54_merged.csv,7.2546,-0.0052,0.1094041,0.549592803,0.0232,0.0252,0.560106645,8.949979969,90.35020127,1
Hybrid(Average)_16-54_merged.csv,7.2495,-0.0039,0.131385,0.570357531,0.0295,0.030075,0.585016601,8.477341895,80.20840688,1
Hybrid(Average)_16-54_merged.csv,6.8222,-0.0049,0.1408444,0.561807439,0.0308,0.030075,0.578920648,7.57370691,65.83554406,1
Hybrid(Average)_16-54_merged.csv,7.2297,-0.0017,0.2442414,0.94888882,0.0276,0.024575,0.979358701,5.358849667,29.89335182,1
Hybrid(Average)_16-54_merged.csv,7.0953,-0.0097,0.5380743,1.466139039,0.0292,0.0418,1.561069527,3.094851501,8.647197572,0
Hybrid(Average)_16-54_merged.csv,7.0959,-0.003,0.5798811,1.490460358,0.0407,0.057175,1.598597102,2.993855792,8.004217588,0
Hybrid(Average)_16-54_merged.csv,6.9378,0.0028,0.6292508,1.642402358,0.041,0.05685,1.758051361,2.926219423,7.286785035,1
Hybrid(Average)_16-54_merged.csv,7.5051,0.0005,0.236118,0.790274135,0.0353,0.036625,0.824415177,5.337312369,32.67066701,1
Hybrid(Average)_16-54_merged.csv,7.0369,-0.002,0.2290866,0.859538249,0.0305,0.0315,0.889127587,5.687625541,34.51196003,1
Hybrid(Average)_16-54_merged.csv,7.0787,-0.0007,0.3432287,1.078842579,0.02875,0.03775,1.131610953,4.035707687,16.40109165,0
Hybrid(Average)_16-54_merged.csv,6.9576,0.0002,0.4551548,1.258986188,0.0346,0.0427,1.338143141,3.324954855,10.42733411,0
Hybrid(Average)_16-54_merged.csv,6.891,0.0031,0.3165399,0.970602017,0.0381,0.050475,1.020452702,4.363580885,19.78333163,1
Hybrid(Average)_16-54_merged.csv,6.2648,-0.0043,0.2481776,0.806133081,0.0369,0.0376,0.843085295,4.83398501,25.08592594,1
Hybrid(Average)_16-54_merged.csv,6.4194,-0.0004,0.1777687,0.63776738,0.0318,0.0322,0.661772011,5.654009127,34.80782372,1
Hybrid(Average)_16-54_merged.csv,6.9496,-0.0011,0.8357814,2.023987323,0.0349,0.056725,2.188825874,2.398596859,4.024938743,0
Hybrid(Average)_16-54_merged.csv,7.0921,0.0002,0.414168,1.22403862,0.033,0.038575,1.291629748,3.689578082,13.35542496,0
Hybrid(Average)_16-54_merged.csv,6.8442,-0.0014,0.6391489,1.613863042,0.04435,0.060375,1.735067918,2.883789157,7.187612792,0
Hybrid(Average)_16-54_merged.csv,7.0959,0.0002,0.3008657,0.96299021,0.0397,0.039875,1.0084359,4.695860427,23.44575665,1
Hybrid(Average)_16-54_merged.csv,6.7718,0.0044,0.1856498,0.684069905,0.042,0.0475,0.708483967,6.859821158,52.06205636,1
Hybrid(Average)_16-54_merged.csv,7.0516,-0.0011,0.1623708,0.674271882,0.0276,0.029,0.693218729,6.990106741,54.78817094,1
Hybrid(Average)_16-54_merged.csv,6.9165,-0.003,1.4728082,2.601489849,0.0413,1.07295,2.988334934,1.418488868,0.141265357,0
Hybrid(Average)_16-54_merged.csv,7.0911,0.0015,0.5469864,1.288800555,0.056,0.090575,1.399478469,3.040959789,8.931107738,0
Hybrid(Average)_16-54_merged.csv,7.1386,0.0002,0.3280129,1.001245116,0.0388,0.043375,1.053129504,4.261027048,19.11379284,0
Hybrid(Average)_16-54_merged.csv,7.1956,0.0031,0.2439412,0.808593598,0.0461,0.0509,0.844202044,5.562434219,34.53730978,1
Hybrid(Average)_16-54_merged.csv,6.522,-0.0036,0.1776129,0.675653422,0.0365,0.0313,0.698281735,6.502422394,46.6118752,1
Hybrid(Average)_16-54_merged.csv,7.0637,-0.0007,0.282405,1.029723258,0.0276,0.0306,1.06724985,4.789968504,23.2890559,1
Hybrid(Average)_16-54_merged.csv,7.282,0.0034,1.864055,2.704809094,0.08485,3.6929,3.283805306,1.043699422,-0.722633722,0
Hybrid(Average)_16-54_merged.csv,7.8253,0.004,5.1597223,2.636654925,6.673,2.1669,5.793766603,-1.269564471,-0.248309179,2
Hybrid(Average)_16-54_merged.csv,7.0392,-0.0065,2.0049435,2.939113815,0.055,6.61525,3.556620596,0.908966988,-1.117321164,0
Hybrid(Average)_16-54_merged.csv,7.1969,-0.0011,0.2717866,0.849105371,0.04565,0.0523,0.891137984,4.91198073,26.48825491,1
Hybrid(Average)_16-54_merged.csv,5.5733,0.0021,0.1808481,0.627117929,0.0335,0.038975,0.652372329,5.427144328,31.14654629,1
Hybrid(Average)_16-54_merged.csv,5.8566,-0.0052,0.2565314,0.742170923,0.0413,0.052,0.784904593,4.341639827,20.49200342,1
Hybrid(Average)_16-54_merged.csv,7.4394,-0.0004,1.3719953,2.300301445,0.0659,1.7913,2.677399196,1.488413645,0.581226911,0
Hybrid(Average)_16-54_merged.csv,7.1937,0.0047,5.998485,1.806256528,6.7001,0.103075,6.264273492,-2.506927158,4.895573562,2
Hybrid(Average)_16-54_merged.csv,7.0981,-0.0027,2.1696423,2.969820617,0.06695,6.57585,3.676732568,0.782569278,-1.320969076,0
Hybrid(Average)_16-54_merged.csv,7.3626,-0.0017,0.303897,1.057979231,0.0435,0.0458,1.100251843,4.950638019,24.79650733,1
Hybrid(Average)_16-54_merged.csv,7.1294,0.0047,0.1568642,0.644671498,0.03445,0.0408,0.663168241,7.848537611,68.28254895,1
Hybrid(Average)_16-54_merged.csv,7.0223,-0.0036,0.1547667,0.674253952,0.02935,0.0342,0.691459692,7.3406173,58.14599461,1
Hybrid(Average)_16-54_merged.csv,7.5605,-0.003,0.398701,1.166373468,0.0423,0.04605,1.232083247,3.893755481,15.14950253,0
Hybrid(Average)_16-54_merged.csv,7.1459,0.004,0.6619226,1.49203828,0.05775,0.12285,1.631592345,2.705037703,6.561414266,0
Hybrid(Average)_16-54_merged.csv,7.1995,0.0012,0.6201885,1.520777748,0.0641,0.11145,1.641671699,3.112438011,8.832508937,1
Hybrid(Average)_16-54_merged.csv,6.544,-0.003,0.1744863,0.620572002,0.0432,0.0476,0.644336844,7.095482097,56.73135948,1
Hybrid(Average)_16-54_merged.csv,7.1896,-0.0078,0.1426427,0.637720596,0.027,0.0331,0.653167521,7.595933979,63.68325373,1
Hybrid(Average)_16-54_merged.csv,7.3094,0.0002,0.6393624,1.494084464,0.055,0.125775,1.624450792,2.835242617,7.286594879,0
Hybrid(Average)_16-54_merged.csv,7.2893,0.0002,0.4969834,1.241819633,0.06025,0.098425,1.336999022,3.350204973,11.18449217,0
Hybrid(Average)_16-54_merged.csv,7.4225,-0.0027,0.2830005,0.889542503,0.0486,0.04895,0.933050836,4.784515564,24.98641013,1
Hybrid(Average)_16-54_merged.csv,7.2269,-0.0125,0.6859887,1.817981722,0.0502,0.0768,1.942249464,2.839920946,6.405646218,0
Hybrid(Average)_16-54_merged.csv,6.6644,-0.0049,0.2380268,0.838129483,0.0346,0.03395,0.870870442,5.061534703,27.3689112,1
Hybrid(Average)_16-54_merged.csv,7.1692,-0.0027,0.5841923,1.365752549,0.05995,0.100725,1.484821669,2.828073006,7.233567101,0
Hybrid(Average)_16-54_merged.csv,6.9308,0.0012,1.0012708,2.031292962,0.06665,0.3133,2.263750905,2.106243559,2.898593324,0
Hybrid(Average)_16-54_merged.csv,6.8626,-0.0007,0.2447854,0.801181262,0.0451,0.0554,0.837358594,5.480824419,33.04451021,1
Hybrid(Average)_16-54_merged.csv,6.7944,0.0034,0.2158102,0.709645399,0.0435,0.04925,0.741395331,6.008281326,41.48052243,1
Hybrid(Average)_16-54_merged.csv,7.0921,0.0005,0.9018386,1.856916217,0.06635,0.18035,2.063492806,2.162454155,3.282948014,0
Hybrid(Average)_16-54_merged.csv,7.1791,0.0063,1.1676061,2.010908685,0.08545,1.3378,2.324438425,1.76364947,1.755590558,0
Hybrid(Average)_16-54_merged.csv,6.7192,0.0002,0.9413949,2.067735989,0.0585,0.147025,2.271008794,2.219971999,3.231296553,0
Hybrid(Average)_16-54_merged.csv,6.9968,-0.003,0.2067993,0.698810764,0.0464,0.066225,0.728432631,6.615385762,50.54700395,1
Hybrid(Average)_16-54_merged.csv,7.0777,0.0021,0.4946523,1.519306937,0.0397,0.0532,1.597080515,3.569247429,11.40270886,0
Hybrid(Average)_16-54_merged.csv,6.5711,-0.0046,0.2438498,0.796289539,0.0432,0.056475,0.832409561,5.096398944,28.10031461,1
Hybrid(Average)_16-54_merged.csv,7.3613,0.0031,0.6879032,1.522995293,0.06345,0.130575,1.670450826,2.645820305,6.224171778,0
Hybrid(Average)_16-54_merged.csv,7.4021,0.0021,0.5912534,1.32785181,0.0745,0.17705,1.452930769,2.899809292,7.787315112,0
Hybrid(Average)_16-54_merged.csv,6.0446,0.0002,0.2556069,0.766090786,0.05325,0.06325,0.80724413,4.812684436,24.49986098,1
Hybrid(Average)_16-54_merged.csv,6.631,-0.0023,0.2310682,0.755666296,0.0486,0.055725,0.789843676,5.396232437,31.33706379,1
Hybrid(Average)_16-54_merged.csv,7.2253,0.0008,0.731629,1.844791196,0.0528,0.087775,1.983716788,2.709731195,5.74737578,0
Hybrid(Average)_16-54_merged.csv,7.2616,0.0021,0.694963,1.531777579,0.0694,0.173575,1.681359503,2.64296628,6.107549605,0
Hybrid(Average)_16-54_merged.csv,7.3837,-0.0043,0.4556885,1.155892354,0.0636,0.09295,1.241935206,3.585720003,13.26831516,0
Hybrid(Average)_16-54_merged.csv,5.9086,0.0024,0.2798836,0.787888892,0.0595,0.082125,0.835752934,4.709805212,23.65631711,1
Hybrid(Average)_16-54_merged.csv,7.2173,-0.0023,0.1672955,0.569846711,0.0471,0.055175,0.593623056,7.437384078,66.98957829,1
Hybrid(Average)_16-54_merged.csv,6.804,-0.0065,0.3303021,1.099035353,0.0416,0.051,1.147070314,4.486152349,20.00546291,1
Hybrid(Average)_16-54_merged.csv,6.7747,0.0034,1.4231306,2.374205708,0.0894,1.825575,2.767041127,1.489354265,0.5412958,0
Hybrid(Average)_16-54_merged.csv,6.7087,0.0005,0.4626868,1.119187392,0.0643,0.110975,1.210539926,3.270928969,10.52626699,0
Hybrid(Average)_16-54_merged.csv,6.6466,-0.0033,0.3057361,0.875546652,0.0569,0.072775,0.926978922,4.524268985,21.81146831,1
Hybrid(Average)_16-54_merged.csv,7.0443,0.0005,0.2391014,0.738454714,0.0598,0.0634,0.77584762,5.4804787,32.89702584,1
Hybrid(Average)_16-54_merged.csv,6.7358,0.0015,0.2321069,0.849807471,0.0394,0.05175,0.880524944,6.062383495,39.32991477,1
Hybrid(Average)_16-54_merged.csv,6.8904,0.0028,0.3782783,1.033935842,0.0572,0.065675,1.100476612,3.830521123,15.03969999,0
Hybrid(Average)_16-54_merged.csv,7.5704,0.004,0.7640306,1.473555997,0.0708,0.4595,1.6591982,2.295742895,4.531903214,0
Hybrid(Average)_16-54_merged.csv,7.3613,-0.0011,1.2442245,2.184005592,0.0821,1.089225,2.512609232,1.664226108,1.186278878,0
Hybrid(Average)_16-54_merged.csv,7.1077,0.005,0.512611,1.373636528,0.071,0.107925,1.465523958,3.61215994,12.31984204,1
Hybrid(Average)_16-54_merged.csv,7.0452,0.0002,0.2064418,0.718864339,0.0423,0.06675,0.747574337,6.417355643,45.45503599,1
Hybrid(Average)_16-54_merged.csv,7.0892,0.0021,0.186598,0.603784255,0.0493,0.0724,0.631672133,6.9425468,56.76770042,1
Hybrid(Average)_16-54_merged.csv,7.2922,-0.0001,0.2892435,0.979065122,0.04655,0.055575,1.020427238,5.08590683,26.86041306,1
Hybrid(Average)_16-54_merged.csv,7.0019,0.0005,1.7747311,2.608442265,0.0964,3.39945,3.153860738,1.106270694,-0.550498557,0
Hybrid(Average)_16-54_merged.csv,7.8855,-0.0004,5.5998355,2.215086767,6.6587,0.1097,6.021616096,-1.880339211,1.852927729,2
Hybrid(Average)_16-54_merged.csv,6.9981,0.0005,6.3401122,1.327963983,6.69675,0.064375,6.477557222,-3.850834162,13.78234788,2
Hybrid(Average)_16-54_merged.csv,6.7677,0.0024,5.9401995,2.003015997,6.6918,0.0562,6.268495123,-2.384952613,3.883832935,2
Hybrid(Average)_16-54_merged.csv,6.8422,0.0002,1.0434353,2.192733989,0.0547,0.1839,2.427350714,2.009713499,2.266552162,1
Hybrid(Average)_16-54_merged.csv,6.3614,-0.0055,0.2537112,0.757435636,0.0557,0.081975,0.798438731,5.197670277,29.66413245,1
Hybrid(Average)_16-54_merged.csv,6.6829,-0.0004,0.2003981,0.675005104,0.048,0.066975,0.703800865,6.300863493,44.54051895,1
Hybrid(Average)_16-54_merged.csv,7.0245,0.0008,0.1818884,0.550300919,0.056,0.07325,0.579319999,7.653740858,72.19003804,1
Hybrid(Average)_16-54_merged.csv,6.2785,-0.0027,0.2129692,0.692623446,0.05005,0.067375,0.724295099,5.792231918,36.40153287,1
Hybrid(Average)_16-54_merged.csv,7.0876,0.0005,0.5039948,1.407461013,0.0657,0.09705,1.494314664,3.638086419,12.36753852,1
Hybrid(Average)_16-54_merged.csv,7.0293,-0.0074,0.5155546,1.237849713,0.0534,0.106975,1.340349277,3.154819318,9.828775182,0
Hybrid(Average)_16-54_merged.csv,7.2657,0.0002,0.4191398,1.074159912,0.0588,0.092775,1.152538012,3.664159118,14.07044936,0
Hybrid(Average)_16-54_merged.csv,6.9509,0.0028,0.3339598,0.92397518,0.0585,0.09705,0.982041522,4.359388246,20.07660197,1
Hybrid(Average)_16-54_merged.csv,6.8617,-0.0049,0.1960798,0.64804022,0.0471,0.058325,0.676744751,6.420981838,46.58943553,1
Hybrid(Average)_16-54_merged.csv,7.1227,-0.0039,0.2304449,0.751756679,0.04435,0.058675,0.785924817,5.862855607,38.29943167,1
Hybrid(Average)_16-54_merged.csv,6.796,0.0028,0.4799551,1.197813495,0.0639,0.11205,1.289836931,3.416450082,11.57771379,0
