Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis,Label
Hybrid(Average)_23-29_1222_Go597_553.0.csv,7.4098,-0.002,0.277356,0.9150524223013453,0.0397,0.05677499999999999,0.9557248376808044,4.769006517124621,23.798319430373045,Go
Hybrid(Average)_23-29_1223_Hold583_553.0.csv,6.863,-0.0062,1.1002195,2.067165693434821,0.0572,0.56085,2.340808360009422,1.8412559500015728,1.9218861881940836,Hold
Hybrid(Average)_23-29_1224_Hold584_553.0.csv,6.7476,0.0002,0.6129845,1.4743829783188986,0.062,0.11175000000000002,1.5960518033040156,2.892574835709533,7.428499430151607,Hold
Hybrid(Average)_23-29_1225_Go598_554.0.csv,6.7167,-0.0004,0.29130550000000005,0.8527298897333169,0.053250000000000006,0.0666,0.9007108364564068,4.7713313418962935,25.081437406695443,Go
Hybrid(Average)_23-29_1226_Go599_555.0.csv,5.4602,-0.0011,0.1386193,0.523351703812449,0.0283,0.0456,0.5411454695458514,7.218507704465172,58.187131262441746,Go
Hybrid(Average)_23-29_1227_Hold585_555.0.csv,7.0331,-0.0001,0.9902689999999998,2.0810904915820343,0.056,0.152675,2.3037446448944814,2.0775635510908916,2.6905083431889634,Hold
Hybrid(Average)_23-29_1228_Hold586_555.0.csv,7.282,0.0063,0.5026109,1.173032082407616,0.06985,0.13449999999999998,1.2756355196097355,3.3039939638823808,11.18639544771854,Hold
Hybrid(Average)_23-29_1229_Go600_556.0.csv,6.9538,-0.0049,0.22495700000000002,0.7646092584641708,0.0426,0.05785,0.7966481925291741,5.604624005097328,34.21422407468765,Go
Hybrid(Average)_23-29_1230_Go601_557.0.csv,6.8913,-0.0058,0.23263939999999997,0.7891432250721775,0.044050000000000006,0.057249999999999995,0.8223413969149309,5.931589308620466,39.339937190935565,Go
Hybrid(Average)_23-29_1231_Hold587_557.0.csv,6.9582,-0.0043,0.42691789999999996,1.1669282808477273,0.0512,0.08827500000000002,1.2420220547035385,3.8177927790237365,14.864697466572844,Hold
Hybrid(Average)_23-29_1232_Hold588_557.0.csv,7.3269,-0.0001,0.9272361,1.8441804218717877,0.0652,0.381025,2.0633388505357035,2.150488802167514,3.3321212552435697,Hold
Hybrid(Average)_23-29_1233_Go602_558.0.csv,6.6431,0.0005,0.25650459999999997,0.7577528368409983,0.056749999999999995,0.07574999999999998,0.7996310287876527,5.197402592421863,30.21825194681714,Go
Hybrid(Average)_23-29_1234_Go603_559.0.csv,7.0886,0.0008,0.19788139999999999,0.6813768786837757,0.041,0.058675,0.7092018223467844,6.071217495382151,42.248250755429474,Go
Hybrid(Average)_23-29_1235_Hold589_559.0.csv,7.0312,0.0075,0.4955142999999999,1.2055310348147041,0.0627,0.11075000000000002,1.3028377459722296,3.2577685721024503,10.40798594422216,Hold
Hybrid(Average)_23-29_1236_Hold590_559.0.csv,7.0414,-0.0014,0.3550151,0.9829712443348376,0.0499,0.073,1.0446539886249417,4.034732527007282,17.430305864106455,Hold
Hybrid(Average)_23-29_1237_Go604_560.0.csv,6.7782,-0.0001,0.2130877,0.7426619519900314,0.048,0.0526,0.7722704164021823,6.032842931817251,39.67624264360638,Go
Hybrid(Average)_23-29_1238_Go605_561.0.csv,6.4767,-0.0046,0.23290019999999997,0.7519054503235006,0.0467,0.06675,0.7867902818286459,5.383247441852331,31.387261219688895,Go
Hybrid(Average)_23-29_1239_Hold591_561.0.csv,7.0691,-0.0074,0.38193089999999996,1.066174364985269,0.0515,0.07847499999999999,1.1320168996750888,3.8741162537869815,15.114104386206948,Hold
Hybrid(Average)_23-29_1240_Hold592_561.0.csv,7.1498,-0.0007,0.5239104,1.2664952907742664,0.06345,0.09142499999999999,1.3699957731540633,3.1245135153016155,9.580531393922136,Hold
Hybrid(Average)_23-29_1241_Go606_562.0.csv,7.3292,0.0059,0.29459169999999996,0.8005519145745884,0.06855,0.08374999999999999,0.8526586387705223,4.793628409631769,25.93587192141639,Go
Hybrid(Average)_23-29_1242_Go607_563.0.csv,7.4582,0.0005,0.18958719999999998,0.7438922346906123,0.0439,0.055875,0.7673106200099149,6.82366260738125,50.365129510423266,Go
Hybrid(Average)_23-29_1243_Hold593_563.0.csv,7.3062,0.0005,0.6787567,1.5292783282189906,0.0579,0.11202499999999999,1.6724425762189863,2.6109731523617516,5.932786456498212,Hold
Hybrid(Average)_23-29_1244_Hold594_563.0.csv,7.0239,-0.002,0.48647540000000006,1.1533540085610765,0.0665,0.117625,1.2512208271923866,3.2820389504865797,10.937520696297033,Hold
Hybrid(Average)_23-29_1245_Go608_564.0.csv,6.2677,0.0008,0.20163509999999998,0.6706597243639086,0.04815,0.059675000000000006,0.6999938535230149,6.181140841237674,42.3567470810317,Go
Hybrid(Average)_23-29_1246_Go609_565.0.csv,7.4525,0.0047,0.23534059999999998,0.7649266963719219,0.0502,0.05762500000000001,0.799945583136753,5.515622459142987,33.60945806987083,Go
Hybrid(Average)_23-29_1247_Hold595_565.0.csv,6.6963,0.0015,0.3415232,0.9839588749990771,0.057749999999999996,0.057475000000000005,1.0410787620348423,4.261537975469249,18.547894426945454,Hold
Hybrid(Average)_23-29_1248_Hold596_565.0.csv,6.9439,-0.0004,0.5602754999999999,1.33585594287328,0.0681,0.12027499999999999,1.4479762515006935,3.1140948384622607,9.164675807619469,Hold
Hybrid(Average)_23-29_1249_Go610_566.0.csv,7.0079,0.0075,0.2976203,0.8732551962718147,0.06285,0.07077499999999999,0.9221658777844688,4.83496896744258,24.742743054331424,Go
Hybrid(Average)_23-29_1250_Go611_567.0.csv,6.7438,0.004,0.20441789999999999,0.686301743194859,0.047549999999999995,0.051699999999999996,0.7157693416667131,5.860205134066945,37.72107772453558,Go
Hybrid(Average)_23-29_1251_Hold597_567.0.csv,6.7989,-0.0023,0.8575742000000001,1.9258817902468377,0.0592,0.12477500000000001,2.10730756128288,2.3789271078338894,4.111502516896737,Hold
Hybrid(Average)_23-29_1252_Hold598_567.0.csv,7.0739,0.0021,0.6753092,1.42819314920875,0.0811,0.22882500000000003,1.579157513163269,2.6592636965996945,6.280324843666875,Hold
Hybrid(Average)_23-29_1253_Go599_567.0.csv,6.8834,-0.0007,0.3092627,0.9033157333140848,0.055,0.0704,0.9543619608670496,4.636756216780796,22.95972951820143,Go
Hybrid(Average)_23-29_1254_Go612_568.0.csv,6.7951,-0.002,0.19141460000000002,0.655216084359995,0.0435,0.048875,0.6822890576434595,6.060240992201452,40.69585338027644,Go
Hybrid(Average)_23-29_1255_Go613_569.0.csv,6.9538,0.0066,0.210961,0.7486337191340131,0.0471,0.049574999999999994,0.7774294414929241,6.451343601276298,46.33729497200574,Go
Hybrid(Average)_23-29_1256_Hold600_569.0.csv,6.9885,-0.0023,0.6341074999999999,1.6706004137723198,0.054849999999999996,0.07977500000000001,1.7861151022008632,3.043777576342768,7.915340847051551,Hold
Hybrid(Average)_23-29_1257_Hold601_569.0.csv,6.9968,0.0085,0.4799536,1.2303430699999642,0.07625,0.08784999999999998,1.3200703708439183,3.5384784012332178,12.216532446936526,Hold
Hybrid(Average)_23-29_1258_Go614_570.0.csv,7.2603,0.0075,0.283543,0.8465874987170459,0.0662,0.0791,0.8924070346204135,5.37002851721343,32.08672334454953,Go
Hybrid(Average)_23-29_1259_Go615_571.0.csv,6.7552,-0.0017,0.2397405,0.8572581721181861,0.0458,0.04870000000000001,0.8897371462572529,5.6031954282075,33.2643555082515,Go
Hybrid(Average)_23-29_1260_Hold602_571.0.csv,7.2046,0.0034,0.6633412000000001,1.5240579162139918,0.08065,0.149275,1.6614606005138972,2.9189682936773282,7.732130964671727,Hold
Hybrid(Average)_23-29_1261_Go603_571.0.csv,7.08,0.0021,0.3573981,0.9488074661459005,0.06885,0.09350000000000001,1.0134440162584217,4.243365446817653,19.01733876626413,Go
Hybrid(Average)_23-29_1262_Go616_572.0.csv,6.6189,0.0015,0.2419676,0.7811359390692157,0.056,0.060375000000000005,0.8173808790276416,5.443663325818862,31.64308130263953,Go
Hybrid(Average)_23-29_1263_Hold604_572.0.csv,7.2192,0.0034,0.3345765,1.0128586807867102,0.056,0.07527500000000001,1.0662074183244084,4.57010522021981,21.73624484877725,Hold
Hybrid(Average)_23-29_1264_Hold605_572.0.csv,7.0057,0.0059,0.4955821,1.2147845855372257,0.0802,0.098575,1.31142194030373,3.6288809935761295,13.450903678687782,Hold
Hybrid(Average)_23-29_1265_Go617_573.0.csv,7.3649,0.0024,0.28624789999999994,0.8229872023858457,0.0732,0.07339999999999999,0.8709583730638336,5.30627021274781,31.785347120841045,Go
Hybrid(Average)_23-29_1266_Go618_574.0.csv,6.9777,0.0008,0.2803125,0.8601492254159936,0.0671,0.062099999999999995,0.904263197830145,5.1602884850995006,28.29907174525289,Go
Hybrid(Average)_23-29_1267_Hold606_574.0.csv,6.796,0.0028,0.5544001000000001,1.408146616629076,0.07015,0.08944999999999997,1.5126974211355027,3.3440155504298414,10.512387197311423,Hold
Hybrid(Average)_23-29_1268_Hold607_574.0.csv,7.0223,0.0044,0.5358109,1.2225436799888463,0.09215,0.139675,1.334245763339723,3.2915738153448153,10.813996328978604,Hold
Hybrid(Average)_23-29_1269_Go619_575.0.csv,7.1061,-0.0001,0.25270960000000003,0.7698684995728001,0.06825,0.083975,0.8099178668605849,5.79406661886967,36.431866427470915,Go
Hybrid(Average)_23-29_1270_Go620_576.0.csv,7.8215,0.004,0.2748127,0.8929215277186308,0.05165,0.063725,0.9338273747807997,5.459429263980228,32.59411997778915,Go
Hybrid(Average)_23-29_1271_Hold608_576.0.csv,7.2683,0.0018,0.68679,1.6429415124200961,0.07575,0.12985000000000002,1.7799545108007677,2.8893424865874007,7.23453984884352,Hold
Hybrid(Average)_23-29_1272_Hold609_576.0.csv,7.0736,0.0072,0.5836575,1.251238673787912,0.09359999999999999,0.17595000000000002,1.380104596713597,2.9988019795616014,8.867001081768509,Hold
Hybrid(Average)_23-29_1273_Go621_577.0.csv,7.1549,-0.0046,0.2605135,0.7197800052263703,0.06920000000000001,0.08410000000000001,0.7651355803712175,5.385799827844636,33.44140774614077,Go
Hybrid(Average)_23-29_1274_Hold610_577.0.csv,7.2141,0.0002,0.316278,0.9514672896317767,0.06285,0.0721,1.002205810460107,4.745613152839255,23.849531147769127,Hold
Hybrid(Average)_23-29_1275_Hold611_577.0.csv,7.2259,0.0056,0.3629137,0.9596087742209697,0.07975,0.09057500000000002,1.0254923228430333,4.261355813332886,19.039913119783158,Hold
Hybrid(Average)_23-29_1276_Go622_578.0.csv,7.1026,0.0047,0.28308419999999995,0.8647049047522875,0.0727,0.06987499999999999,0.9094523198167126,5.179799774856306,28.702150008820084,Go
Hybrid(Average)_23-29_1277_Hold612_578.0.csv,7.2431,-0.0004,0.4432635,1.2036337675323396,0.0773,0.10185,1.2820951768609068,3.9613160833657193,15.662712740034474,Hold
Hybrid(Average)_23-29_1278_Hold613_578.0.csv,7.0159,0.0072,0.3917425,0.9709274319648672,0.09040000000000001,0.0995,1.0465273834783302,4.113841385635604,18.097761221196134,Hold
Hybrid(Average)_23-29_1279_Go623_579.0.csv,7.0752,0.0047,0.2865706,0.8128511508936609,0.07285,0.08099999999999999,0.8615039032413028,5.094061078426614,28.424552239021576,Go
Hybrid(Average)_23-29_1280_Hold614_579.0.csv,7.0717,-0.0007,0.3341368,1.027879254887649,0.0553,0.06987499999999999,1.0803363494671463,4.517174420368084,20.95798182807538,Hold
Hybrid(Average)_23-29_1281_Hold615_579.0.csv,7.1064,0.0152,0.4112452,1.0656798679706574,0.091,0.11127500000000001,1.1417795417417498,4.26011513594622,19.051684223838773,Hold
Hybrid(Average)_23-29_1282_Go624_580.0.csv,6.9324,-0.0208,0.2727487,0.8367791506516371,0.0659,0.0727,0.8797107484679269,5.175041877170715,28.27512448945185,Go
Hybrid(Average)_23-29_1283_Hold616_580.0.csv,7.1042,0.0069,0.30292250000000004,0.9082437562485715,0.06725,0.072775,0.9569973119345738,4.928991839806352,25.911978330955034,Hold
Hybrid(Average)_23-29_1284_Go617_580.0.csv,5.69,0.0044,0.32804700000000003,0.7718817562013994,0.0843,0.08592500000000002,0.8383438902502958,4.046646374482514,17.758828358910677,Go
Hybrid(Average)_23-29_1285_Go625_581.0.csv,7.5344,-0.0058,0.25076919999999997,0.8256182636476913,0.0655,0.060675,0.8624668477222762,6.104857194809013,40.56166156675449,Go
Hybrid(Average)_23-29_1286_Go626_582.0.csv,7.1284,0.0047,0.26812339999999996,0.781106585332687,0.07305,0.07207500000000001,0.8254741230226421,5.619251281523326,35.02057399720283,Go
Hybrid(Average)_23-29_1287_Hold618_582.0.csv,7.1638,0.0063,0.4936663,1.1683551514647692,0.0974,0.132,1.267830872770497,3.6313926125594396,13.383994513682145,Hold
Hybrid(Average)_23-29_1288_Hold619_582.0.csv,6.803,0.005,0.3910772,0.9279225690402698,0.09405,0.1215,1.006538936256318,4.207858369447567,19.57700911227155,Hold
Hybrid(Average)_23-29_1289_Go627_583.0.csv,7.1459,0.0031,0.2481122,0.7650328954118393,0.06745000000000001,0.0663,0.8038965850903959,5.6075247209718855,34.76730044817661,Go
Hybrid(Average)_23-29_1290_Hold620_583.0.csv,7.1797,0.0028,0.3139317,0.8515405310383711,0.0818,0.07549999999999998,0.9071655124562441,4.74934300769189,25.082281508952097,Hold
Hybrid(Average)_23-29_1291_Hold621_583.0.csv,7.108,0.0063,0.4014,1.0749957584477627,0.0891,0.10635000000000003,1.1469883281010318,4.468867981020245,20.890589571981554,Hold
Hybrid(Average)_23-29_1292_Go628_584.0.csv,6.9783,0.0021,0.29791070000000003,0.8507091749569096,0.0757,0.07847499999999999,0.9009623629375425,5.0733815594828044,28.014116358819994,Go
Hybrid(Average)_23-29_1293_Go629_585.0.csv,6.9751,0.0005,0.24447470000000004,0.7496614817950814,0.06920000000000001,0.0733,0.7881612930676055,5.950970144608158,39.726786058503954,Go
Hybrid(Average)_23-29_1294_Hold622_585.0.csv,7.2052,0.0044,0.5725854,1.445034205415796,0.0885,0.11829999999999999,1.5536697754864126,3.386438739940285,10.694805399897286,Hold
Hybrid(Average)_23-29_1295_Hold623_585.0.csv,7.1998,0.0034,0.5519191,1.1786267691199264,0.092,0.19912499999999997,1.3009175964564397,3.0525480176480615,9.281850701786974,Hold
Hybrid(Average)_23-29_1296_Go624_585.0.csv,7.2183,0.004,0.3386378,0.9068339793464167,0.08485000000000001,0.09157499999999999,0.9675748435237452,4.845689218205394,25.414190053662065,Go
Hybrid(Average)_23-29_1297_Go630_586.0.csv,6.6444,0.0012,0.25467209999999996,0.7523505867858595,0.0676,0.07247500000000001,0.7939289971716614,5.463197425549946,33.005252357982236,Go
Hybrid(Average)_23-29_1298_Hold625_586.0.csv,6.9891,0.0012,0.30038469999999995,0.8575823302220137,0.0633,0.08129999999999998,0.9082637137142494,4.587320448281882,22.523631892387066,Hold
Hybrid(Average)_23-29_1299_Hold626_586.0.csv,6.7352,0.0059,0.30754309999999996,0.8026989466240138,0.0847,0.08297499999999998,0.8592229231520769,4.8257712890311035,26.143823522141634,Hold
Hybrid(Average)_23-29_1300_Go631_587.0.csv,7.0538,0.0053,0.2927647,0.8235382743097999,0.07625,0.08350000000000002,0.8736407977710291,5.181346923855312,28.904909135862567,Go
Hybrid(Average)_23-29_1301_Hold627_587.0.csv,6.8993,0.0008,0.4532289,1.1670991456815658,0.0821,0.10292500000000002,1.2514690292731978,3.880459718456577,15.319301037882228,Hold
Hybrid(Average)_23-29_1302_Hold628_587.0.csv,7.1246,-0.0049,0.3892201,0.9402147635234928,0.0933,0.11502500000000002,1.0171588292838045,4.207784689708937,19.530070284976606,Hold
Hybrid(Average)_23-29_1303_Go632_588.0.csv,7.2718,0.0037,0.24322129999999997,0.7267005898191865,0.06825,0.071175,0.7659779724443778,5.848335670170443,38.44055114481139,Go
Hybrid(Average)_23-29_1304_Go633_589.0.csv,6.5844,-0.003,0.2733193,0.8498523355323087,0.05935,0.06559999999999999,0.8923173106972654,5.004631403301266,26.360874560750936,Go
Hybrid(Average)_23-29_1305_Hold629_589.0.csv,7.5296,0.0002,0.4901537000000001,1.3077863395510088,0.0789,0.10169999999999998,1.3960105495410842,3.695280928425466,13.224199573532827,Hold
Hybrid(Average)_23-29_1306_Hold630_589.0.csv,7.0583,-0.0007,0.8304313000000001,1.7076033188961117,0.0971,0.39415,1.8980540902803587,2.554553590843821,5.44519136881809,Hold
Hybrid(Average)_23-29_1307_Hold631_589.0.csv,6.963,0.0066,0.31259370000000003,0.8255801604154387,0.08065,0.09635,0.8823921123570859,4.707367956834194,24.48180399800507,Hold
Hybrid(Average)_23-29_1308_Go634_590.0.csv,7.4729,0.0002,0.22109289999999998,0.769242851226941,0.0499,0.05845,0.8000155623673829,6.037198768964897,39.72318224464691,Go
Hybrid(Average)_23-29_1309_Hold632_590.0.csv,6.7744,0.0005,0.3535632,0.9772654019618374,0.08485000000000001,0.0784,1.0387971672083054,4.642644942481225,22.836100034306952,Hold
Hybrid(Average)_23-29_1310_Hold633_590.0.csv,6.5185,-0.0023,0.30414420000000003,0.8272419659546998,0.0783,0.08449999999999999,0.8809929825827219,4.8207021612516066,25.125431820369137,Hold
Hybrid(Average)_23-29_1311_Go635_591.0.csv,6.5198,0.0024,0.241928,0.685111545184684,0.071,0.08867499999999999,0.7262489991043017,5.662374417193756,35.47058839270175,Go
Hybrid(Average)_23-29_1312_Hold634_591.0.csv,7.3097,0.0018,0.41328950000000003,1.092937354005036,0.0796,0.09562499999999999,1.1679579438190402,4.229523958707722,18.6469801945553,Hold
Hybrid(Average)_23-29_1313_Hold635_591.0.csv,7.1462,0.004,0.36198579999999997,0.9024996183597529,0.08195,0.11905000000000002,0.9719695339772744,4.32391572690151,20.859406432993463,Hold
Hybrid(Average)_23-29_1314_Go636_592.0.csv,6.9321,-0.0023,0.2629703,0.8578901703903375,0.055150000000000005,0.067975,0.8968795613626168,5.42996349392024,31.642651086960214,Go
Hybrid(Average)_23-29_1315_Hold636_592.0.csv,7.086,-0.003,0.38279589999999997,1.1392551408833842,0.0643,0.08007500000000001,1.2013064033834164,4.277300142982674,18.34076274003767,Hold
Hybrid(Average)_23-29_1316_Go637_593.0.csv,7.094,0.0053,0.28117970000000003,0.8163608268146306,0.07,0.07899999999999999,0.8630414696003895,5.325610399815313,31.10730058521621,Go
Hybrid(Average)_23-29_1317_Hold637_593.0.csv,7.0207,-0.0049,0.36142510000000005,0.9218566207112358,0.0821,0.10817499999999998,0.9897463879348083,4.395968318575927,20.70501674188144,Hold
Hybrid(Average)_23-29_1318_Hold638_593.0.csv,7.0443,0.0047,0.4443528,1.0143419182994358,0.09375,0.16770000000000002,1.1069372378594913,3.695436753617958,14.649645640439557,Hold
Hybrid(Average)_23-29_1319_Go638_594.0.csv,7.0972,0.0008,0.2737135,0.7892645211157295,0.0741,0.10222499999999998,0.8350057639860937,6.013970997645568,40.87460894738686,Go
Hybrid(Average)_23-29_1320_Go639_595.0.csv,6.7527,0.0075,0.23068099999999997,0.662997517376232,0.0625,0.066975,0.7016693424256185,5.575034351946563,36.39498457164656,Go
Hybrid(Average)_23-29_1321_Hold639_595.0.csv,7.5519,0.0015,0.6186165,1.5159477419601588,0.0716,0.12207499999999999,1.636608026642299,3.107964757139075,8.801735227070985,Hold
Hybrid(Average)_23-29_1322_Hold640_595.0.csv,7.26,-0.0109,0.5460751,1.254867534028173,0.0799,0.16347499999999998,1.3679604710188082,3.2473653085602896,10.534042767153347,Hold
Hybrid(Average)_23-29_1323_Hold641_595.0.csv,7.5341,0.0028,0.3185789,0.861830371949611,0.078,0.10404999999999998,0.9184232978044492,4.887846368364057,26.559161092780826,Hold
Hybrid(Average)_23-29_1324_Go640_596.0.csv,6.5118,-0.0001,0.2374019,0.7226904504790441,0.0572,0.078175,0.7603412837995843,5.483666788443665,33.598844513873246,Go
Hybrid(Average)_23-29_1325_Go641_597.0.csv,6.5653,0.0031,0.2430464,0.730908432324791,0.05835,0.06614999999999999,0.7699119831902865,5.394916824265056,32.20979606101813,Go
Hybrid(Average)_23-29_1326_Hold642_597.0.csv,6.8869,0.0044,0.458674,1.16313680448602,0.07,0.121775,1.2497664489815687,3.7233940084540404,14.117749043672069,Hold
Hybrid(Average)_23-29_1327_Hold643_597.0.csv,7.3257,0.0018,0.5561495,1.3172125068370395,0.0745,0.16647499999999998,1.4292011774869204,3.2659747065380946,10.305560821056407,Hold
Hybrid(Average)_23-29_1328_Go644_597.0.csv,7.202,0.0031,0.31615459999999995,0.7884887496770053,0.0853,0.135425,0.8491445842493491,5.116812140016775,30.794323598137723,Go
Hybrid(Average)_23-29_1329_Go642_598.0.csv,6.8818,-0.0023,0.248779,0.7215340252882386,0.0697,0.07780000000000001,0.7628772700375861,5.600231892530386,35.11236236440328,Go
Hybrid(Average)_23-29_1330_Go643_599.0.csv,7.0013,-0.0001,0.2458381,0.8000419635755813,0.0574,0.059975,0.836578416975958,5.302020338155395,29.619585737947318,Go
Hybrid(Average)_23-29_1331_Hold645_599.0.csv,6.8148,0.0008,1.295167,2.4042844566855353,0.0843,0.549925,2.7298829137528955,1.6799351427195883,0.9964445532490545,Hold
Hybrid(Average)_23-29_1332_Hold646_599.0.csv,6.7616,-0.0071,0.48093610000000003,1.1931963442966262,0.059649999999999995,0.10609999999999999,1.2859211993003303,3.312523016340743,10.76432066698016,Hold
Hybrid(Average)_23-29_1333_Hold647_599.0.csv,6.8652,-0.0017,0.41824849999999997,1.0478629340072185,0.0703,0.103275,1.127763503350769,3.705016765124241,14.459366970807343,Hold
Hybrid(Average)_23-29_1334_Go644_600.0.csv,6.6431,-0.0052,0.2244024,0.6697320006591794,0.0585,0.0813,0.7060090997147274,6.081667082728356,42.29835818974588,Go
